Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Basque	5335582	-0.656600323111	vocative	0.434149831602
Basque	5335582	-0.641621146403	xcomp	0.600686217349
Basque	887961	0.513701289725	acl	0.890325808493
Basque	887961	-0.901053286866	advcl	0.304878743065
Basque	887961	-0.808853288294	advmod	0.811461994844
Basque	887961	-0.493809616624	amod	0.29362977984
Basque	887961	0.360031207658	appos	0.780314100296
Basque	887961	-0.661333844698	aux	0.126516421636
Basque	887961	0.0178443308056	case	0.262025755757
Basque	887961	-0.941348965578	cc	0.393025461035
Basque	887961	-0.56915291783	ccomp	0.018700847218
Basque	887961	-0.922929079931	compound	0.0645917198246
Basque	887961	-0.506593691207	conj	0.74230973307
Basque	887961	0.782702292499	cop	0.18683479268
Basque	887961	-0.35608114325	csubj	0.00289990430744
Basque	887961	-0.10839157181	dep	0.80503933164
Basque	887961	-0.708257001375	det	0.968891074067
Basque	887961	-0.060648892856	discourse	0.628263906708
Basque	887961	0.343858841278	fixed	0.530750571141
Basque	887961	-0.830622301203	flat	0.0726371372896
Basque	887961	-0.133931950253	iobj	0.0376918459514
Basque	887961	0.734293029922	mark	0.287152661274
Basque	887961	0.529740726282	nmod	0.739722140852
Basque	887961	0.719967283344	nsubj	0.161892624311
Basque	887961	-0.37883641296	nummod	0.817036855185
Basque	887961	-0.337860061474	obj	0.32669652485
Basque	887961	-0.0340057446854	obl	0.114656376281
Basque	887961	-0.16456266702	parataxis	0.407266176202
Basque	887961	0.196672575583	punct	0.686008487274
Basque	887961	-0.574797349959	vocative	0.429021165677
Basque	887961	0.747511296683	xcomp	0.502996126013
Belarusian	1528424	-0.398501027745	acl	0.45240305425
Belarusian	1528424	-0.0250472740456	advcl	0.158196508804
Belarusian	1528424	0.10361622006	advmod	0.01623988302
Belarusian	1528424	0.253029359213	amod	0.720707474951
Belarusian	1528424	0.118825251152	appos	0.293141432067
Belarusian	1528424	0.318545669076	aux	0.776956255694
Belarusian	1528424	-0.318167632384	case	0.159616819802
Belarusian	1528424	0.323924798282	cc	0.0481649506107
Belarusian	1528424	0.923961356755	ccomp	0.872725887641
Belarusian	1528424	0.649702218065	compound	0.966409529744
Belarusian	1528424	0.598112512191	conj	0.641213209944
Belarusian	1528424	-0.828169499974	cop	0.251933386206
Belarusian	1528424	-0.176925098337	csubj	0.052018446412
Belarusian	1528424	0.385644164465	det	0.384022875907
Belarusian	1528424	-0.0661085202634	discourse	0.812478390358
Belarusian	1528424	0.741925130663	fixed	0.845930906723
Belarusian	1528424	-0.866193065034	flat	0.312127750848
Belarusian	1528424	-0.725191408948	goeswith	0.0270688501523
Belarusian	1528424	0.379431029646	iobj	0.55699080287
Belarusian	1528424	-0.879784196888	list	0.157657142825
Belarusian	1528424	-0.492579718539	mark	0.695496185264
Belarusian	1528424	-0.674670564738	nmod	0.505711511873
Belarusian	1528424	0.109176320873	nsubj	0.439242295547
Belarusian	1528424	-0.25871596726	nummod	0.0483632660385
Belarusian	1528424	0.666768101684	obj	0.766930802443
Belarusian	1528424	-0.406957396431	obl	0.42128672864
Belarusian	1528424	-0.819235160808	orphan	0.618307800909
Belarusian	1528424	-0.117113474147	parataxis	0.308704265639
Belarusian	1528424	-0.652983776477	punct	0.536844085162
Belarusian	1528424	0.432217348176	xcomp	0.0108217307436
Belarusian	3417594	0.38666373978	acl	0.846698156711
Belarusian	3417594	-0.5619994556	advcl	0.494544495562
Belarusian	3417594	-0.530939265456	advmod	0.49416778537
Belarusian	3417594	-0.0694484270052	amod	0.338817427225
Belarusian	3417594	0.894193546464	appos	0.749691367819
Belarusian	3417594	-0.993747525716	aux	0.630473692058
Belarusian	3417594	-0.438625586151	case	0.228737218522
Belarusian	3417594	0.383435520479	cc	0.209505074441
Belarusian	3417594	-0.165312153374	ccomp	0.497479993086
Belarusian	3417594	-0.489780216786	compound	0.655913584713
Belarusian	3417594	0.0517871585274	conj	0.0490377389144
Belarusian	3417594	0.492617137348	cop	0.345019642287
Belarusian	3417594	0.861022180705	csubj	0.0304677124822
Belarusian	3417594	0.388875411567	det	0.550083513359
Belarusian	3417594	-0.813413306108	discourse	0.189142877318
Belarusian	3417594	-0.419876998397	fixed	0.978299611341
Belarusian	3417594	-0.384623215381	flat	0.835472144079
Belarusian	3417594	0.991988418136	goeswith	0.501695146559
Belarusian	3417594	0.466355658022	iobj	0.134110816904
Belarusian	3417594	0.721200413037	list	0.784394996049
Belarusian	3417594	-0.213262421131	mark	0.896373604939
Belarusian	3417594	0.794660685668	nmod	0.133204249161
Belarusian	3417594	-0.429895229632	nsubj	0.112199920437
Belarusian	3417594	0.976335243168	nummod	0.438634916547
Belarusian	3417594	0.624480223843	obj	0.871634366371
Belarusian	3417594	-0.0707008937706	obl	0.892358275378
Belarusian	3417594	0.269226849674	orphan	0.982166091953
Belarusian	3417594	0.560625392473	parataxis	0.201123254488
Belarusian	3417594	0.373415480305	punct	0.278579818873
Belarusian	3417594	-0.510306665889	xcomp	0.939145990721
Belarusian	3640864	0.0239984735584	acl	0.282057123729
Belarusian	3640864	-0.176532292528	advcl	0.676184661738
Belarusian	3640864	0.852227571862	advmod	0.410846011307
Belarusian	3640864	-0.238315097106	amod	0.393952097168
Belarusian	3640864	0.64932368773	appos	0.223176790873
Belarusian	3640864	0.113539221629	aux	0.41951213632
Belarusian	3640864	-0.682483375888	case	0.871738737914
Belarusian	3640864	0.988923306677	cc	0.78144510767
Belarusian	3640864	-0.886221776951	ccomp	0.569172694836
Belarusian	3640864	0.632629418813	compound	0.113929957431
Belarusian	3640864	-0.675541955847	conj	0.294858792672
Belarusian	3640864	-0.417837169694	cop	0.388364308237
Belarusian	3640864	0.487448043191	csubj	0.250946670345
Belarusian	3640864	0.578858654075	det	0.496443453327
Belarusian	3640864	0.318396733398	discourse	0.314017523754
Belarusian	3640864	-0.174606299113	fixed	0.370037242054
Belarusian	3640864	0.0674260023828	flat	0.158149587205
Belarusian	3640864	-0.445912079467	goeswith	0.206685300043
Belarusian	3640864	-0.607158250161	iobj	0.185761539658
Belarusian	3640864	-0.0467463078697	list	0.928071769347
Belarusian	3640864	-0.0503778073318	mark	0.561262920716
Belarusian	3640864	0.422300988389	nmod	0.08888257471
Belarusian	3640864	0.950200200538	nsubj	0.502234685
Belarusian	3640864	-0.735813914931	nummod	0.843530343754
Belarusian	3640864	0.935482683601	obj	0.97980505214
Belarusian	3640864	0.465373906265	obl	0.228166280405
Belarusian	3640864	0.458152811413	orphan	0.0998988061357
Belarusian	3640864	0.114341645279	parataxis	0.338128533676
Belarusian	3640864	-0.422789078362	punct	0.738189034273
Belarusian	3640864	-0.771531558837	xcomp	0.184514642141
Belarusian	3960394	0.768072339459	acl	0.607793566058
Belarusian	3960394	-0.99035782301	advcl	0.992637947432
Belarusian	3960394	0.0592207903206	advmod	0.402970783207
Belarusian	3960394	-0.293899760377	amod	0.301097424575
Belarusian	3960394	-0.55887358756	appos	0.303387518021
Belarusian	3960394	-0.384126791099	aux	0.521317751747
Belarusian	3960394	0.411350862305	case	0.905435652913
Belarusian	3960394	-0.240461647734	cc	0.753335663773
Belarusian	3960394	0.348235550853	ccomp	0.271387560387
Belarusian	3960394	-0.91009219281	compound	0.0890682958706
Belarusian	3960394	-0.905801343055	conj	0.321618830309
Belarusian	3960394	0.653378769946	cop	0.695564866898
Belarusian	3960394	0.182895591859	csubj	0.90582079524
Belarusian	3960394	-0.0814410138979	det	0.716006769257
Belarusian	3960394	0.878848792262	discourse	0.719202344705
Belarusian	3960394	0.811459782084	fixed	0.830378009865
Belarusian	3960394	0.00584435487829	flat	0.804459563931
Belarusian	3960394	0.24835653355	goeswith	0.31172624925
Belarusian	3960394	-0.0459846182686	iobj	0.95357662111
Belarusian	3960394	-0.307719774981	list	0.1251426313
Belarusian	3960394	0.0554693276688	mark	0.633051002321
Belarusian	3960394	0.840498938917	nmod	0.628405199497
Belarusian	3960394	-0.191441987674	nsubj	0.553495911381
Belarusian	3960394	-0.199496555068	nummod	0.00651683560134
Belarusian	3960394	-0.202985721459	obj	0.0725117148539
Belarusian	3960394	0.798158545538	obl	0.307420402344
Belarusian	3960394	-0.526253331178	orphan	0.862161145219
Belarusian	3960394	0.758544008303	parataxis	0.856367624893
Belarusian	3960394	-0.15346538446	punct	0.610306967967
Belarusian	3960394	0.168506289933	xcomp	0.363605963048
Belarusian	4718798	0.894855651905	acl	0.335866320328
Belarusian	4718798	0.756724955272	advcl	0.0020246295081
Belarusian	4718798	0.552245325535	advmod	0.605783241781
Belarusian	4718798	-0.0462139931798	amod	0.697576186472
Belarusian	4718798	-0.736922110431	appos	0.744678694216
Belarusian	4718798	-0.767452160646	aux	0.679315351312
Belarusian	4718798	-0.952506810199	case	0.42503570019
Belarusian	4718798	-0.96771960247	cc	0.300247595956
Belarusian	4718798	-0.206805825451	ccomp	0.727778776849
Belarusian	4718798	-0.220426017919	compound	0.467444342615
Belarusian	4718798	-0.749504194337	conj	0.762785189637
Belarusian	4718798	0.425122269157	cop	0.234883687606
Belarusian	4718798	0.748564476375	csubj	0.916267947253
Belarusian	4718798	-0.390487612228	det	0.0170903609993
Belarusian	4718798	-0.591809809886	discourse	0.703075214659
Belarusian	4718798	0.720057214823	fixed	0.110897312972
Belarusian	4718798	-0.549790471696	flat	0.938040519883
Belarusian	4718798	0.315294621744	goeswith	0.273558016938
Belarusian	4718798	0.891968377142	iobj	0.0944345995933
Belarusian	4718798	-0.328623666966	list	0.0718042605109
Belarusian	4718798	-0.161246741762	mark	0.996158344167
Belarusian	4718798	-0.877724089036	nmod	0.58224938506
Belarusian	4718798	0.912851220095	nsubj	0.880863363458
Belarusian	4718798	-0.105582047152	nummod	0.512773249608
Belarusian	4718798	0.672719391576	obj	0.62046527033
Belarusian	4718798	-0.694159582393	obl	0.406843424782
Belarusian	4718798	-0.228712977035	orphan	0.670009651789
Belarusian	4718798	-0.823020703491	parataxis	0.0898923808128
Belarusian	4718798	0.956163210178	punct	0.549727306318
Belarusian	4718798	0.118577709879	xcomp	0.87752191497
Belarusian	6370735	0.571063986237	acl	0.662917020151
Belarusian	6370735	0.902635699066	advcl	0.12156356446
Belarusian	6370735	0.209242564679	advmod	0.559947566268
Belarusian	6370735	-0.420039936176	amod	0.710551733069
Belarusian	6370735	-0.720484277809	appos	0.347283737105
Belarusian	6370735	0.520320129858	aux	0.809542659313
Belarusian	6370735	0.786400586293	case	0.134958977803
Belarusian	6370735	-0.997364842808	cc	0.469785430372
Belarusian	6370735	-0.225509742281	ccomp	0.555958169691
Belarusian	6370735	0.152488080701	compound	0.968997458494
Belarusian	6370735	0.998532097238	conj	0.100482667086
Belarusian	6370735	-0.759856064929	cop	0.116568820364
Belarusian	6370735	0.67070528031	csubj	0.110899532366
Belarusian	6370735	-0.399026566232	det	0.983372183629
Belarusian	6370735	0.242924545617	discourse	0.172256849518
Belarusian	6370735	0.536499925504	fixed	0.578373257008
Belarusian	6370735	0.695528429505	flat	0.471071290352
Belarusian	6370735	0.788673767351	goeswith	0.0687445602918
Belarusian	6370735	-0.169627959669	iobj	0.0250564114063
Belarusian	6370735	-0.999339095073	list	0.0618390466349
Belarusian	6370735	-0.218231576659	mark	0.109999745947
Belarusian	6370735	-0.521228893676	nmod	0.118297710441
Belarusian	6370735	0.922935261846	nsubj	0.913433580267
Belarusian	6370735	0.155560656851	nummod	0.467543898912
Belarusian	6370735	0.970174999476	obj	0.760598890606
Belarusian	6370735	0.0255065795373	obl	0.684841588194
Belarusian	6370735	0.278267976064	orphan	0.72862537147
Belarusian	6370735	-0.62392308523	parataxis	0.741474735887
Belarusian	6370735	-0.708139942532	punct	0.365573554561
Belarusian	6370735	0.71056424678	xcomp	0.741171929213
Belarusian	6811659	0.668128719148	acl	0.805883600648
Belarusian	6811659	0.920364853323	advcl	0.439905674958
Belarusian	6811659	0.424474018424	advmod	0.448729988209
Belarusian	6811659	-0.395267830551	amod	0.917262588732
Belarusian	6811659	-0.480328152204	appos	0.899271532433
Belarusian	6811659	0.805105967714	aux	0.393680554346
Belarusian	6811659	-0.73869432009	case	0.920647412004
Belarusian	6811659	0.168791074098	cc	0.169507060989
Belarusian	6811659	-0.156773663547	ccomp	0.868012558886
Belarusian	6811659	-0.347878239118	compound	0.752676339611
Belarusian	6811659	0.0615724300767	conj	0.212631038886
Belarusian	6811659	0.772052548353	cop	0.19609285828
Belarusian	6811659	-0.539165934419	csubj	0.63903688476
Belarusian	6811659	0.668867219382	det	0.340449466805
Belarusian	6811659	0.587787006353	discourse	0.916006136022
Belarusian	6811659	-0.0855009739463	fixed	0.172604884396
Belarusian	6811659	-0.88946526411	flat	0.250987040052
Belarusian	6811659	0.122657517513	goeswith	0.343312425073
Belarusian	6811659	-0.286635525758	iobj	0.225035542721
Belarusian	6811659	0.808985801443	list	0.911156483944
Belarusian	6811659	0.793723124935	mark	0.36858801868
Belarusian	6811659	-0.381843071736	nmod	0.0694756503296
Belarusian	6811659	0.737478175882	nsubj	0.193706419171
Belarusian	6811659	0.226673345342	nummod	0.0960881999011
Belarusian	6811659	-0.393556533174	obj	0.229453573039
Belarusian	6811659	-0.951936576203	obl	0.262522737063
Belarusian	6811659	-0.758825608997	orphan	0.953178903419
Belarusian	6811659	-0.448412329169	parataxis	0.0908706907355
Belarusian	6811659	-0.258638866605	punct	0.788242421785
Belarusian	6811659	-0.270507535729	xcomp	0.601931558458
Belarusian	9942622	0.126610706168	acl	0.639989171336
Belarusian	9942622	0.4215613008	advcl	0.922715683462
Belarusian	9942622	-0.681414552477	advmod	0.217622117069
Belarusian	9942622	0.769205291166	amod	0.763077505206
Belarusian	9942622	-0.289682376612	appos	0.269106550375
Belarusian	9942622	-0.252235197612	aux	0.170235193209
Belarusian	9942622	-0.0408647872603	case	0.133106674293
Belarusian	9942622	0.433341554342	cc	0.757701829572
Belarusian	9942622	0.0928281815358	ccomp	0.458621649711
Belarusian	9942622	-0.0780342263286	compound	0.104854587409
Belarusian	9942622	0.750551621726	conj	0.37444548215
Belarusian	9942622	-0.464948222091	cop	0.340167641804
Belarusian	9942622	0.166963557557	csubj	0.684303326746
Belarusian	9942622	-0.376980986011	det	0.187492975709
Belarusian	9942622	-0.151394577036	discourse	0.142698889544
Belarusian	9942622	0.372140025406	fixed	0.08350640238
Belarusian	9942622	0.707807648284	flat	0.256248239797
Belarusian	9942622	0.78531516562	goeswith	0.768779988716
Belarusian	9942622	-0.439417171598	iobj	0.801470362564
Belarusian	9942622	0.362328326514	list	0.16877142144
Belarusian	9942622	-0.582111135062	mark	0.151889757924
Belarusian	9942622	-0.658465922033	nmod	0.702914317335
Belarusian	9942622	0.750053154759	nsubj	0.979591370611
Belarusian	9942622	0.457804014966	nummod	0.957810321029
Belarusian	9942622	0.219635373532	obj	0.9362197781
Belarusian	9942622	-0.432339410265	obl	0.941411039989
Belarusian	9942622	0.0670224421543	orphan	0.777323870687
Belarusian	9942622	0.591095681228	parataxis	0.584380723855
Belarusian	9942622	-0.425589439766	punct	0.0731107787096
Belarusian	9942622	0.289097703084	xcomp	0.884164213451
Belarusian	9957830	-0.958627119479	acl	0.476635952283
Belarusian	9957830	-0.6583818552	advcl	0.899245630935
Belarusian	9957830	-0.340456969135	advmod	0.45339388863
Belarusian	9957830	0.379102563235	amod	0.790862075586
Belarusian	9957830	-0.415782607021	appos	0.663331734467
Belarusian	9957830	-0.427007770735	aux	0.607092764445
Belarusian	9957830	0.263282409944	case	0.0779901422449
Belarusian	9957830	-0.291987597295	cc	0.585183176537
Belarusian	9957830	0.643982377191	ccomp	0.423319843129
Belarusian	9957830	0.414909873171	compound	0.738149208294
Belarusian	9957830	-0.882120742829	conj	0.284857582396
Belarusian	9957830	0.92603435076	cop	0.532739796841
Belarusian	9957830	0.54228263259	csubj	0.0436452436191
Belarusian	9957830	0.876928932799	det	0.0689289348308
Belarusian	9957830	-0.414054167199	discourse	0.517596081451
Belarusian	9957830	0.194007897854	fixed	0.155605011102
Belarusian	9957830	-0.446195328979	flat	0.355783118541
Belarusian	9957830	0.770138396311	goeswith	0.567993022852
Belarusian	9957830	0.583716542054	iobj	0.272474086704
Belarusian	9957830	0.341521587969	list	0.453615020617
Belarusian	9957830	0.915922692039	mark	0.397175789013
Belarusian	9957830	-0.0974281632232	nmod	0.820565849532
Belarusian	9957830	-0.960088540121	nsubj	0.968062212585
Belarusian	9957830	0.641921040975	nummod	0.96372832507
Belarusian	9957830	0.400014776557	obj	0.244000904524
Belarusian	9957830	-0.652688915582	obl	0.415536788834
Belarusian	9957830	0.745262137436	orphan	0.934726716432
Belarusian	9957830	-0.389196680476	parataxis	0.713281654355
Belarusian	9957830	-0.140976212693	punct	0.0582981983093
Belarusian	9957830	0.764144962998	xcomp	0.367887786036
Bulgarian	6503445	-0.851385187812	acl	0.663862502271
Bulgarian	6503445	-0.0911599349508	advcl	0.245940113246
Bulgarian	6503445	-0.00926678828073	advmod	0.748079903343
Bulgarian	6503445	-0.231736881446	amod	0.65288731579
Bulgarian	6503445	-0.145406369161	appos	0.866525023768
Bulgarian	6503445	0.625993606732	aux	0.212448442425
Bulgarian	6503445	-0.617102829124	case	0.991904541242
Bulgarian	6503445	-0.412896556862	cc	0.228715377848
Bulgarian	6503445	0.710252190229	ccomp	0.0192269920326
Bulgarian	6503445	0.373003433776	compound	0.38385459825
Bulgarian	6503445	0.351341221538	conj	0.157957062333
Bulgarian	6503445	0.933353745432	cop	0.844926839622
Bulgarian	6503445	0.251164054427	csubj	0.374911915226
Bulgarian	6503445	-0.159352541614	det	0.220292402963
Bulgarian	6503445	-0.1883492504	discourse	0.873064763211
Bulgarian	6503445	0.186598964948	expl	0.695269511463
Bulgarian	6503445	0.840987785845	fixed	0.499917841191
Bulgarian	6503445	-0.884208639341	flat	0.395048422806
Bulgarian	6503445	0.0656861742015	goeswith	0.0235593079081
Bulgarian	6503445	-0.246961178752	iobj	0.247226662725
Bulgarian	6503445	0.43168582129	mark	0.932279398287
Bulgarian	6503445	-0.18053816441	nmod	0.379744210506
Bulgarian	6503445	-0.113504927481	nsubj	0.93393502014
Bulgarian	6503445	0.954667048891	nummod	0.696733783518
Bulgarian	6503445	0.964894455813	obj	0.14423523192
Bulgarian	6503445	0.420653319255	obl	0.525021346444
Bulgarian	6503445	0.080595071378	orphan	0.706127718539
Bulgarian	6503445	0.774977160898	parataxis	0.474787702891
Bulgarian	6503445	-0.262270198398	punct	0.111799022695
Bulgarian	6503445	-0.83719829791	vocative	0.903227125084
Bulgarian	6503445	0.0633941660683	xcomp	0.838030688686
Bulgarian	7170197	0.382953768916	acl	0.385610266113
Bulgarian	7170197	0.560621817502	advcl	0.125989872336
Bulgarian	7170197	-0.00946918000639	advmod	0.244371180225
Bulgarian	7170197	-0.994549586674	amod	0.0375562047871
Bulgarian	7170197	0.0766026203946	appos	0.779672453739
Bulgarian	7170197	0.96297823503	aux	0.433391927264
